mtfs-sentinel-dataset-v1,feature_schema_version,size,target,transport,timestamp_us,interval_us,media_generation,validity,flags,samples,label,marker,build_type,command,scenario_origin,stage,severity,injection_kind,injection_operation_mask,injection_rate_permille,requested_delay_us,actual_injection_count,random_seed,sequence,read_calls,read_sectors,read_ok,read_fail,read_timing,read_invalid,read_total_us,read_avg_us,write_calls,write_sectors,write_ok,write_fail,write_timing,write_invalid,write_total_us,write_avg_us,sync_calls,sync_sectors,sync_ok,sync_fail,sync_timing,sync_invalid,sync_total_us,sync_avg_us,io_error,not_ready,no_media,timeout,insert,remove,media_error,transport_validity,transport_flags,transport_reset_epoch,transport_errors,transfer_timeouts,ready_timeouts,aborts,clock_errors,histogram_r_w_s
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,49050005,1120000,1,511,0,1,evaluation,43,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,3,1359758873,43,6,13,6,0,6,0,18381,3063,10,17,10,0,10,0,52468,5246,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,50180005,1130000,1,511,0,1,evaluation,44,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,4,1359758873,44,6,13,6,0,6,0,18587,3097,10,17,10,0,10,0,71218,7121,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,51300005,1120000,1,511,0,1,evaluation,45,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,4,1359758873,45,6,13,6,0,6,0,18373,3062,10,17,10,0,10,0,52598,5259,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,52420005,1120000,1,511,0,1,evaluation,46,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,4,1359758873,46,6,13,6,0,6,0,18381,3063,10,17,10,0,10,0,52275,5227,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,53550005,1130000,1,511,0,1,evaluation,47,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,5,1359758873,47,6,13,6,0,6,0,18176,3029,10,17,10,0,10,0,65485,6548,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:1:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,54670005,1120000,1,511,0,1,evaluation,48,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,5,1359758873,48,6,13,6,0,6,0,18176,3029,10,17,10,0,10,0,52457,5245,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,56210005,1540000,1,511,0,1,evaluation,49,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,7,1359758873,49,6,13,6,0,6,0,18424,3070,10,17,10,0,10,0,478480,47848,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:1:1:0:0:1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,57330005,1120000,1,511,0,1,evaluation,50,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,7,1359758873,50,6,13,6,0,6,0,18355,3059,10,17,10,0,10,0,52419,5241,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,58460005,1130000,1,511,0,1,evaluation,51,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,8,1359758873,51,6,13,6,0,6,0,33318,5553,10,17,10,0,10,0,52495,5249,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,59580005,1120000,1,511,0,1,evaluation,52,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,8,1359758873,52,6,13,6,0,6,0,18583,3097,10,17,10,0,10,0,52590,5259,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,60700005,1120000,1,511,0,1,evaluation,53,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,8,1359758873,53,6,13,6,0,6,0,18371,3061,10,17,10,0,10,0,52369,5236,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,61820005,1120000,1,511,0,1,evaluation,54,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,8,1359758873,54,6,13,6,0,6,0,18377,3062,10,17,10,0,10,0,52171,5217,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,62940005,1120000,1,511,0,1,evaluation,55,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,8,1359758873,55,6,13,6,0,6,0,18166,3027,10,17,10,0,10,0,56128,5612,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:1:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,64070005,1130000,1,511,0,1,evaluation,56,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,9,1359758873,56,6,13,6,0,6,0,18179,3029,10,17,10,0,10,0,71116,7111,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:1:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,65220005,1150000,1,511,0,1,evaluation,57,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,11,1359758873,57,6,13,6,0,6,0,30497,5082,10,17,10,0,10,0,73814,7381,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:1:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,66360005,1140000,1,511,0,1,evaluation,58,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,13,1359758873,58,6,13,6,0,6,0,18357,3059,10,17,10,0,10,0,81391,8139,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:1:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,67480005,1120000,1,511,0,1,evaluation,59,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,13,1359758873,59,6,13,6,0,6,0,18380,3063,10,17,10,0,10,0,52578,5257,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,68610005,1130000,1,511,0,1,evaluation,60,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,14,1359758873,60,6,13,6,0,6,0,18581,3096,10,17,10,0,10,0,70975,7097,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,69730005,1120000,1,511,0,1,evaluation,61,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,14,1359758873,61,6,13,6,0,6,0,18371,3061,10,17,10,0,10,0,52131,5213,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,70860005,1130000,1,511,0,1,evaluation,62,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,15,1359758873,62,6,13,6,0,6,0,28625,4770,10,17,10,0,10,0,55472,5547,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:1:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,72000005,1140000,1,511,0,1,evaluation,63,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,17,1359758873,63,6,13,6,0,6,0,29202,4867,10,17,10,0,10,0,66867,6686,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,73140005,1140000,1,511,0,1,evaluation,64,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,18,1359758873,64,6,13,6,0,6,0,18180,3030,10,17,10,0,10,0,75563,7556,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:1:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,74300005,1160000,1,511,0,1,evaluation,65,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,21,1359758873,65,6,13,6,0,6,0,32420,5403,10,17,10,0,10,0,84319,8431,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:1:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,75420005,1120000,1,511,0,1,evaluation,66,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,21,1359758873,66,6,13,6,0,6,0,18358,3059,10,17,10,0,10,0,52550,5255,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,76540005,1120000,1,511,0,1,evaluation,67,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,21,1359758873,67,6,13,6,0,6,0,18379,3063,10,17,10,0,10,0,52615,5261,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,77690005,1150000,1,511,0,1,evaluation,68,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,23,1359758873,68,6,13,6,0,6,0,34077,5679,10,17,10,0,10,0,71765,7176,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,78810005,1120000,1,511,0,1,evaluation,69,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,23,1359758873,69,6,13,6,0,6,0,18365,3060,10,17,10,0,10,0,55843,5584,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,79930005,1120000,1,511,0,1,evaluation,70,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,23,1359758873,70,6,13,6,0,6,0,18375,3062,10,17,10,0,10,0,52272,5227,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,81060005,1130000,1,511,0,1,evaluation,71,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,24,1359758873,71,6,13,6,0,6,0,18175,3029,10,17,10,0,10,0,71041,7104,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,82180005,1120000,1,511,0,1,evaluation,72,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,24,1359758873,72,6,13,6,0,6,0,18173,3028,10,17,10,0,10,0,55888,5588,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,83310005,1130000,1,511,0,1,evaluation,73,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,25,1359758873,73,6,13,6,0,6,0,31279,5213,10,17,10,0,10,0,53068,5306,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,84460005,1150000,1,511,0,1,evaluation,74,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,27,1359758873,74,6,13,6,0,6,0,18366,3061,10,17,10,0,10,0,81955,8195,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:1:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,85590005,1130000,1,511,0,1,evaluation,75,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,28,1359758873,75,6,13,6,0,6,0,18380,3063,10,17,10,0,10,0,70989,7098,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:1:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,86720005,1130000,1,511,0,1,evaluation,76,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,29,1359758873,76,6,13,6,0,6,0,34680,5780,10,17,10,0,10,0,52154,5215,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,87850005,1130000,1,511,0,1,evaluation,77,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,30,1359758873,77,6,13,6,0,6,0,18365,3060,10,17,10,0,10,0,67825,6782,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,88980005,1130000,1,511,0,1,evaluation,78,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,31,1359758873,78,6,13,6,0,6,0,18462,3077,10,17,10,0,10,0,57136,5713,2,0,2,0,2,0,10679,5339,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:1:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,90110005,1130000,1,511,0,1,evaluation,79,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,32,1359758873,79,6,13,6,0,6,0,33409,5568,10,17,10,0,10,0,55801,5580,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:1:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,91230005,1120000,1,511,0,1,evaluation,80,Release,pseudo-collect-delay-ramp,injected,light,1,delay,7,50,1000,32,1359758873,80,6,13,6,0,6,0,18177,3029,10,17,10,0,10,0,52651,5265,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,92360005,1130000,1,511,0,1,evaluation,81,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,1,1358964346,81,6,13,6,0,6,0,29020,4836,10,17,10,0,10,0,53112,5311,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,93520005,1160000,1,511,0,1,evaluation,82,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,4,1358964346,82,6,13,6,0,6,0,18348,3058,10,17,10,0,10,0,101241,10124,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:1:1:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,94680005,1160000,1,511,0,1,evaluation,83,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,7,1358964346,83,6,13,6,0,6,0,43774,7295,10,17,10,0,10,0,52508,5250,2,0,2,0,2,0,13551,6775,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,95840005,1160000,1,511,0,1,evaluation,84,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,10,1358964346,84,6,13,6,0,6,0,18579,3096,10,17,10,0,10,0,95035,9503,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:1:1:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,96970005,1130000,1,511,0,1,evaluation,85,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,11,1358964346,85,6,13,6,0,6,0,18366,3061,10,17,10,0,10,0,71162,7116,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
